mean_voltage_t-9,std_voltage_t-9,mean_current_t-9,max_temperature_t-9,discharge_time_sec_t-9,capacity_Ah_t-9,mean_voltage_t-8,std_voltage_t-8,mean_current_t-8,max_temperature_t-8,discharge_time_sec_t-8,capacity_Ah_t-8,mean_voltage_t-7,std_voltage_t-7,mean_current_t-7,max_temperature_t-7,discharge_time_sec_t-7,capacity_Ah_t-7,mean_voltage_t-6,std_voltage_t-6,mean_current_t-6,max_temperature_t-6,discharge_time_sec_t-6,capacity_Ah_t-6,mean_voltage_t-5,std_voltage_t-5,mean_current_t-5,max_temperature_t-5,discharge_time_sec_t-5,capacity_Ah_t-5,mean_voltage_t-4,std_voltage_t-4,mean_current_t-4,max_temperature_t-4,discharge_time_sec_t-4,capacity_Ah_t-4,mean_voltage_t-3,std_voltage_t-3,mean_current_t-3,max_temperature_t-3,discharge_time_sec_t-3,capacity_Ah_t-3,mean_voltage_t-2,std_voltage_t-2,mean_current_t-2,max_temperature_t-2,discharge_time_sec_t-2,capacity_Ah_t-2,mean_voltage_t-1,std_voltage_t-1,mean_current_t-1,max_temperature_t-1,discharge_time_sec_t-1,capacity_Ah_t-1,mean_voltage_t0,std_voltage_t0,mean_current_t0,max_temperature_t0,discharge_time_sec_t0,capacity_Ah_t0,SOH_target
0.19767194799262114,-0.9899267930935582,0.27839246990092986,-0.36477181138088144,-0.2902044827358983,-0.2882211650070046,0.14422138902688708,-0.7912981682474255,0.2739397957683745,0.013267790758517929,-0.2875410074963855,-0.28528660118352456,0.2290837111636186,-1.0383685220243697,0.33254135827409054,0.16512586046025715,-0.2884925391086695,-0.31351745212544474,0.21563473211254613,-1.03131489958585,0.3377854098384324,0.21187501050184807,-0.32610650241478006,-0.338306550967181,0.45024028334491517,-0.6753355689240055,0.09813670574351446,0.03594516481701579,0.19394618744271075,0.08594311162771298,0.3346251447733953,-0.6913045056476949,0.04022059802432729,0.3975183375887915,-0.18943972481963767,-0.11563130857801344,0.27734334633738045,-0.7395032573110037,0.15684557756897458,0.43676463410598126,-0.22469925734150556,-0.19131278767762108,0.31076912239825133,-1.0793967443599817,0.2720297163868779,0.19120186321130395,-0.25831190822672856,-0.26679418818875117,0.17622775831215579,-0.7512017015998937,0.2782410653966378,0.20313861813979803,-0.2971986467236301,-0.29283877547311954,0.1936892331500285,-0.935687578927406,0.3385238030446861,0.1121123754668332,-0.3306161116371016,-0.3408457798007099,0.7584786508568163
0.14422138902688708,-0.7912981682474255,0.2739397957683745,0.013267790758517929,-0.2875410074963855,-0.28528660118352456,0.2290837111636186,-1.0383685220243697,0.33254135827409054,0.16512586046025715,-0.2884925391086695,-0.31351745212544474,0.21563473211254613,-1.03131489958585,0.3377854098384324,0.21187501050184807,-0.32610650241478006,-0.338306550967181,0.45024028334491517,-0.6753355689240055,0.09813670574351446,0.03594516481701579,0.19394618744271075,0.08594311162771298,0.3346251447733953,-0.6913045056476949,0.04022059802432729,0.3975183375887915,-0.18943972481963767,-0.11563130857801344,0.27734334633738045,-0.7395032573110037,0.15684557756897458,0.43676463410598126,-0.22469925734150556,-0.19131278767762108,0.31076912239825133,-1.0793967443599817,0.2720297163868779,0.19120186321130395,-0.25831190822672856,-0.26679418818875117,0.17622775831215579,-0.7512017015998937,0.2782410653966378,0.20313861813979803,-0.2971986467236301,-0.29283877547311954,0.1936892331500285,-0.935687578927406,0.3385238030446861,0.1121123754668332,-0.3306161116371016,-0.3408457798007099,0.1468107137342291,-0.8321278450884377,0.3434090537313695,0.22668145346462865,-0.36721754771475656,-0.3651467855124492,0.7559487980071345
0.2290837111636186,-1.0383685220243697,0.33254135827409054,0.16512586046025715,-0.2884925391086695,-0.31351745212544474,0.21563473211254613,-1.03131489958585,0.3377854098384324,0.21187501050184807,-0.32610650241478006,-0.338306550967181,0.45024028334491517,-0.6753355689240055,0.09813670574351446,0.03594516481701579,0.19394618744271075,0.08594311162771298,0.3346251447733953,-0.6913045056476949,0.04022059802432729,0.3975183375887915,-0.18943972481963767,-0.11563130857801344,0.27734334633738045,-0.7395032573110037,0.15684557756897458,0.43676463410598126,-0.22469925734150556,-0.19131278767762108,0.31076912239825133,-1.0793967443599817,0.2720297163868779,0.19120186321130395,-0.25831190822672856,-0.26679418818875117,0.17622775831215579,-0.7512017015998937,0.2782410653966378,0.20313861813979803,-0.2971986467236301,-0.29283877547311954,0.1936892331500285,-0.935687578927406,0.3385238030446861,0.1121123754668332,-0.3306161116371016,-0.3408457798007099,0.1468107137342291,-0.8321278450884377,0.3434090537313695,0.22668145346462865,-0.36721754771475656,-0.3651467855124492,0.13265786153791978,-0.8480974968772624,0.3967215282012798,0.24056278081700908,-0.36791289773911745,-0.3907637443945851,0.7532819480340552
0.21563473211254613,-1.03131489958585,0.3377854098384324,0.21187501050184807,-0.32610650241478006,-0.338306550967181,0.45024028334491517,-0.6753355689240055,0.09813670574351446,0.03594516481701579,0.19394618744271075,0.08594311162771298,0.3346251447733953,-0.6913045056476949,0.04022059802432729,0.3975183375887915,-0.18943972481963767,-0.11563130857801344,0.27734334633738045,-0.7395032573110037,0.15684557756897458,0.43676463410598126,-0.22469925734150556,-0.19131278767762108,0.31076912239825133,-1.0793967443599817,0.2720297163868779,0.19120186321130395,-0.25831190822672856,-0.26679418818875117,0.17622775831215579,-0.7512017015998937,0.2782410653966378,0.20313861813979803,-0.2971986467236301,-0.29283877547311954,0.1936892331500285,-0.935687578927406,0.3385238030446861,0.1121123754668332,-0.3306161116371016,-0.3408457798007099,0.1468107137342291,-0.8321278450884377,0.3434090537313695,0.22668145346462865,-0.36721754771475656,-0.3651467855124492,0.13265786153791978,-0.8480974968772624,0.3967215282012798,0.24056278081700908,-0.36791289773911745,-0.3907637443945851,0.08589581613318777,-0.7353149192510401,0.40529682541802203,0.3217688224198596,-0.4031764966353977,-0.41486705377620114,0.7507726763335681
0.45024028334491517,-0.6753355689240055,0.09813670574351446,0.03594516481701579,0.19394618744271075,0.08594311162771298,0.3346251447733953,-0.6913045056476949,0.04022059802432729,0.3975183375887915,-0.18943972481963767,-0.11563130857801344,0.27734334633738045,-0.7395032573110037,0.15684557756897458,0.43676463410598126,-0.22469925734150556,-0.19131278767762108,0.31076912239825133,-1.0793967443599817,0.2720297163868779,0.19120186321130395,-0.25831190822672856,-0.26679418818875117,0.17622775831215579,-0.7512017015998937,0.2782410653966378,0.20313861813979803,-0.2971986467236301,-0.29283877547311954,0.1936892331500285,-0.935687578927406,0.3385238030446861,0.1121123754668332,-0.3306161116371016,-0.3408457798007099,0.1468107137342291,-0.8321278450884377,0.3434090537313695,0.22668145346462865,-0.36721754771475656,-0.3651467855124492,0.13265786153791978,-0.8480974968772624,0.3967215282012798,0.24056278081700908,-0.36791289773911745,-0.3907637443945851,0.08589581613318777,-0.7353149192510401,0.40529682541802203,0.3217688224198596,-0.4031764966353977,-0.41486705377620114,0.14559473673671017,-1.0470353328388422,0.46617130052733097,0.22201394247564818,-0.44129875674294217,-0.46626209626655685,0.7454222025200119
0.3346251447733953,-0.6913045056476949,0.04022059802432729,0.3975183375887915,-0.18943972481963767,-0.11563130857801344,0.27734334633738045,-0.7395032573110037,0.15684557756897458,0.43676463410598126,-0.22469925734150556,-0.19131278767762108,0.31076912239825133,-1.0793967443599817,0.2720297163868779,0.19120186321130395,-0.25831190822672856,-0.26679418818875117,0.17622775831215579,-0.7512017015998937,0.2782410653966378,0.20313861813979803,-0.2971986467236301,-0.29283877547311954,0.1936892331500285,-0.935687578927406,0.3385238030446861,0.1121123754668332,-0.3306161116371016,-0.3408457798007099,0.1468107137342291,-0.8321278450884377,0.3434090537313695,0.22668145346462865,-0.36721754771475656,-0.3651467855124492,0.13265786153791978,-0.8480974968772624,0.3967215282012798,0.24056278081700908,-0.36791289773911745,-0.3907637443945851,0.08589581613318777,-0.7353149192510401,0.40529682541802203,0.3217688224198596,-0.4031764966353977,-0.41486705377620114,0.14559473673671017,-1.0470353328388422,0.46617130052733097,0.22201394247564818,-0.44129875674294217,-0.46626209626655685,0.1285311307947243,-1.0380141625665908,0.5216200589828133,0.28291445175639823,-0.4382489759343386,-0.4901611744466996,0.7429341922806005
0.27734334633738045,-0.7395032573110037,0.15684557756897458,0.43676463410598126,-0.22469925734150556,-0.19131278767762108,0.31076912239825133,-1.0793967443599817,0.2720297163868779,0.19120186321130395,-0.25831190822672856,-0.26679418818875117,0.17622775831215579,-0.7512017015998937,0.2782410653966378,0.20313861813979803,-0.2971986467236301,-0.29283877547311954,0.1936892331500285,-0.935687578927406,0.3385238030446861,0.1121123754668332,-0.3306161116371016,-0.3408457798007099,0.1468107137342291,-0.8321278450884377,0.3434090537313695,0.22668145346462865,-0.36721754771475656,-0.3651467855124492,0.13265786153791978,-0.8480974968772624,0.3967215282012798,0.24056278081700908,-0.36791289773911745,-0.3907637443945851,0.08589581613318777,-0.7353149192510401,0.40529682541802203,0.3217688224198596,-0.4031764966353977,-0.41486705377620114,0.14559473673671017,-1.0470353328388422,0.46617130052733097,0.22201394247564818,-0.44129875674294217,-0.46626209626655685,0.1285311307947243,-1.0380141625665908,0.5216200589828133,0.28291445175639823,-0.4382489759343386,-0.4901611744466996,0.09480590878294981,-0.9884857426610135,0.5311722388384749,0.3227566035567641,-0.47681853722714546,-0.5163593100214493,0.740206838988053
0.31076912239825133,-1.0793967443599817,0.2720297163868779,0.19120186321130395,-0.25831190822672856,-0.26679418818875117,0.17622775831215579,-0.7512017015998937,0.2782410653966378,0.20313861813979803,-0.2971986467236301,-0.29283877547311954,0.1936892331500285,-0.935687578927406,0.3385238030446861,0.1121123754668332,-0.3306161116371016,-0.3408457798007099,0.1468107137342291,-0.8321278450884377,0.3434090537313695,0.22668145346462865,-0.36721754771475656,-0.3651467855124492,0.13265786153791978,-0.8480974968772624,0.3967215282012798,0.24056278081700908,-0.36791289773911745,-0.3907637443945851,0.08589581613318777,-0.7353149192510401,0.40529682541802203,0.3217688224198596,-0.4031764966353977,-0.41486705377620114,0.14559473673671017,-1.0470353328388422,0.46617130052733097,0.22201394247564818,-0.44129875674294217,-0.46626209626655685,0.1285311307947243,-1.0380141625665908,0.5216200589828133,0.28291445175639823,-0.4382489759343386,-0.4901611744466996,0.09480590878294981,-0.9884857426610135,0.5311722388384749,0.3227566035567641,-0.47681853722714546,-0.5163593100214493,0.07292368499849752,-0.9669585198106787,0.5345301542204266,0.33199982628374997,-0.5159533245631456,-0.541353776973134,0.7376047934515816
0.17622775831215579,-0.7512017015998937,0.2782410653966378,0.20313861813979803,-0.2971986467236301,-0.29283877547311954,0.1936892331500285,-0.935687578927406,0.3385238030446861,0.1121123754668332,-0.3306161116371016,-0.3408457798007099,0.1468107137342291,-0.8321278450884377,0.3434090537313695,0.22668145346462865,-0.36721754771475656,-0.3651467855124492,0.13265786153791978,-0.8480974968772624,0.3967215282012798,0.24056278081700908,-0.36791289773911745,-0.3907637443945851,0.08589581613318777,-0.7353149192510401,0.40529682541802203,0.3217688224198596,-0.4031764966353977,-0.41486705377620114,0.14559473673671017,-1.0470353328388422,0.46617130052733097,0.22201394247564818,-0.44129875674294217,-0.46626209626655685,0.1285311307947243,-1.0380141625665908,0.5216200589828133,0.28291445175639823,-0.4382489759343386,-0.4901611744466996,0.09480590878294981,-0.9884857426610135,0.5311722388384749,0.3227566035567641,-0.47681853722714546,-0.5163593100214493,0.07292368499849752,-0.9669585198106787,0.5345301542204266,0.33199982628374997,-0.5159533245631456,-0.541353776973134,-0.022060003874750985,-0.7492882639135824,0.4712821893601305,0.4503872448600025,-0.4778961264461849,-0.48999204560643866,0.7429517994152012
0.1936892331500285,-0.935687578927406,0.3385238030446861,0.1121123754668332,-0.3306161116371016,-0.3408457798007099,0.1468107137342291,-0.8321278450884377,0.3434090537313695,0.22668145346462865,-0.36721754771475656,-0.3651467855124492,0.13265786153791978,-0.8480974968772624,0.3967215282012798,0.24056278081700908,-0.36791289773911745,-0.3907637443945851,0.08589581613318777,-0.7353149192510401,0.40529682541802203,0.3217688224198596,-0.4031764966353977,-0.41486705377620114,0.14559473673671017,-1.0470353328388422,0.46617130052733097,0.22201394247564818,-0.44129875674294217,-0.46626209626655685,0.1285311307947243,-1.0380141625665908,0.5216200589828133,0.28291445175639823,-0.4382489759343386,-0.4901611744466996,0.09480590878294981,-0.9884857426610135,0.5311722388384749,0.3227566035567641,-0.47681853722714546,-0.5163593100214493,0.07292368499849752,-0.9669585198106787,0.5345301542204266,0.33199982628374997,-0.5159533245631456,-0.541353776973134,-0.022060003874750985,-0.7492882639135824,0.4712821893601305,0.4503872448600025,-0.4778961264461849,-0.48999204560643866,0.14240408086188489,-0.7724149521697163,0.409549533807575,0.7997091738961734,-0.4449178299691512,-0.4410595040659216,0.7480459149068348
0.1468107137342291,-0.8321278450884377,0.3434090537313695,0.22668145346462865,-0.36721754771475656,-0.3651467855124492,0.13265786153791978,-0.8480974968772624,0.3967215282012798,0.24056278081700908,-0.36791289773911745,-0.3907637443945851,0.08589581613318777,-0.7353149192510401,0.40529682541802203,0.3217688224198596,-0.4031764966353977,-0.41486705377620114,0.14559473673671017,-1.0470353328388422,0.46617130052733097,0.22201394247564818,-0.44129875674294217,-0.46626209626655685,0.1285311307947243,-1.0380141625665908,0.5216200589828133,0.28291445175639823,-0.4382489759343386,-0.4901611744466996,0.09480590878294981,-0.9884857426610135,0.5311722388384749,0.3227566035567641,-0.47681853722714546,-0.5163593100214493,0.07292368499849752,-0.9669585198106787,0.5345301542204266,0.33199982628374997,-0.5159533245631456,-0.541353776973134,-0.022060003874750985,-0.7492882639135824,0.4712821893601305,0.4503872448600025,-0.4778961264461849,-0.48999204560643866,0.14240408086188489,-0.7724149521697163,0.409549533807575,0.7997091738961734,-0.4449178299691512,-0.4410595040659216,0.04142749176765086,-0.7309850678455735,0.4778723542025577,0.7989627606470652,-0.5178604541621018,-0.5145010072063421,0.7404002973464492
0.13265786153791978,-0.8480974968772624,0.3967215282012798,0.24056278081700908,-0.36791289773911745,-0.3907637443945851,0.08589581613318777,-0.7353149192510401,0.40529682541802203,0.3217688224198596,-0.4031764966353977,-0.41486705377620114,0.14559473673671017,-1.0470353328388422,0.46617130052733097,0.22201394247564818,-0.44129875674294217,-0.46626209626655685,0.1285311307947243,-1.0380141625665908,0.5216200589828133,0.28291445175639823,-0.4382489759343386,-0.4901611744466996,0.09480590878294981,-0.9884857426610135,0.5311722388384749,0.3227566035567641,-0.47681853722714546,-0.5163593100214493,0.07292368499849752,-0.9669585198106787,0.5345301542204266,0.33199982628374997,-0.5159533245631456,-0.541353776973134,-0.022060003874750985,-0.7492882639135824,0.4712821893601305,0.4503872448600025,-0.4778961264461849,-0.48999204560643866,0.14240408086188489,-0.7724149521697163,0.409549533807575,0.7997091738961734,-0.4449178299691512,-0.4410595040659216,0.04142749176765086,-0.7309850678455735,0.4778723542025577,0.7989627606470652,-0.5178604541621018,-0.5145010072063421,0.04538966575741708,-0.8656034236267658,0.5412799661987825,0.6675157797640942,-0.5563649534643489,-0.5675545707877305,0.7348771634233412
0.08589581613318777,-0.7353149192510401,0.40529682541802203,0.3217688224198596,-0.4031764966353977,-0.41486705377620114,0.14559473673671017,-1.0470353328388422,0.46617130052733097,0.22201394247564818,-0.44129875674294217,-0.46626209626655685,0.1285311307947243,-1.0380141625665908,0.5216200589828133,0.28291445175639823,-0.4382489759343386,-0.4901611744466996,0.09480590878294981,-0.9884857426610135,0.5311722388384749,0.3227566035567641,-0.47681853722714546,-0.5163593100214493,0.07292368499849752,-0.9669585198106787,0.5345301542204266,0.33199982628374997,-0.5159533245631456,-0.541353776973134,-0.022060003874750985,-0.7492882639135824,0.4712821893601305,0.4503872448600025,-0.4778961264461849,-0.48999204560643866,0.14240408086188489,-0.7724149521697163,0.409549533807575,0.7997091738961734,-0.4449178299691512,-0.4410595040659216,0.04142749176765086,-0.7309850678455735,0.4778723542025577,0.7989627606470652,-0.5178604541621018,-0.5145010072063421,0.04538966575741708,-0.8656034236267658,0.5412799661987825,0.6675157797640942,-0.5563649534643489,-0.5675545707877305,-0.05383370091570458,-0.8577959431357244,0.5636394920617144,0.5391568505079769,-0.6711790349722447,-0.6436946233989663,0.7269506137422964
0.14559473673671017,-1.0470353328388422,0.46617130052733097,0.22201394247564818,-0.44129875674294217,-0.46626209626655685,0.1285311307947243,-1.0380141625665908,0.5216200589828133,0.28291445175639823,-0.4382489759343386,-0.4901611744466996,0.09480590878294981,-0.9884857426610135,0.5311722388384749,0.3227566035567641,-0.47681853722714546,-0.5163593100214493,0.07292368499849752,-0.9669585198106787,0.5345301542204266,0.33199982628374997,-0.5159533245631456,-0.541353776973134,-0.022060003874750985,-0.7492882639135824,0.4712821893601305,0.4503872448600025,-0.4778961264461849,-0.48999204560643866,0.14240408086188489,-0.7724149521697163,0.409549533807575,0.7997091738961734,-0.4449178299691512,-0.4410595040659216,0.04142749176765086,-0.7309850678455735,0.4778723542025577,0.7989627606470652,-0.5178604541621018,-0.5145010072063421,0.04538966575741708,-0.8656034236267658,0.5412799661987825,0.6675157797640942,-0.5563649534643489,-0.5675545707877305,-0.05383370091570458,-0.8577959431357244,0.5636394920617144,0.5391568505079769,-0.6711790349722447,-0.6436946233989663,-0.003708984523760345,-0.9550529214951268,0.6572667864900411,0.5469724473007526,-0.5942960939745541,-0.6425180249485133,0.7270731033617845
